image_path,file_exists,asset_id,profile_id,profile_name,description,file_id,filename,attr_abutment_material,attr_bridge_type,attr_decking_material,attr_fall_height,attr_has_edge_guard,attr_has_pedestrian_railing,attr_length,"attr_material_frame,_tank,_body",attr_number_of_steps,attr_structure_material,attr_structure_position,attr_width,Length measured by staff,length_bin,width_bin,fall_height_bin,steps_bin
data/citywide/images/337/122404/76757__Image__34_.jpg,True,122404,337,Boardwalk < 1.2m High,Short boardwalk ~20ft long,76757,Image (34).jpg,,,Timber,,No,No railings,8.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/122406/74629__AST_IM_20240926_120545.jpeg,True,122406,337,Boardwalk < 1.2m High,Boardwalk from fishermanfts trail access to Cowichan valley trail,74629,AST_IM_20240926_120545.jpeg,,,Timber,,No,No railings,7.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/122406/76749__BoardwalkFishermans.jpg,True,122406,337,Boardwalk < 1.2m High,Boardwalk from fishermanfts trail access to Cowichan valley trail,76749,BoardwalkFishermans.jpg,,,Timber,,No,No railings,7.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/122434/74695__AST_IM_20240926_092515.jpeg,True,122434,337,Boardwalk < 1.2m High,Cedar Boardwalk,74695,AST_IM_20240926_092515.jpeg,,,Timber,,No,No railings,2.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/122699/75375__AST_IM_20241010_105349.jpeg,True,122699,337,Boardwalk < 1.2m High,5m long bridge over creek near Tom Moore sign and bench. Planks over two log stringers,75375,AST_IM_20241010_105349.jpeg,,,Timber,,No,No railings,5.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/122831/75885__AST_IM_20241024_104750.jpeg,True,122831,337,Boardwalk < 1.2m High,Nemo trail boardwalk,75885,AST_IM_20241024_104750.jpeg,,,Timber,0.5,No,No railings,2.0,,,Timber,,0.3,True,short (<20m),narrow (<0.9m),medium (0.5-1.2m),
data/citywide/images/337/122831/75891__AST_IM_20241024_104743.jpeg,True,122831,337,Boardwalk < 1.2m High,Nemo trail boardwalk,75891,AST_IM_20241024_104743.jpeg,,,Timber,0.5,No,No railings,2.0,,,Timber,,0.3,True,short (<20m),narrow (<0.9m),medium (0.5-1.2m),
data/citywide/images/337/122833/75876__AST_IM_20241024_123328.jpeg,True,122833,337,Boardwalk < 1.2m High,Cove outhouse boardwalk,75876,AST_IM_20241024_123328.jpeg,,,Timber,,No,No railings,2.0,,,Timber,,0.3,True,short (<20m),narrow (<0.9m),,
data/citywide/images/337/122856/76044__AST_IM_20241026_142230.jpeg,True,122856,337,Boardwalk < 1.2m High,Boardwalk,76044,AST_IM_20241026_142230.jpeg,Timber,,Timber,,No,No railings,2.0,,,Timber,,3.0,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/123094/76881__AST_IM_20241104_164036.jpeg,True,123094,337,Boardwalk < 1.2m High,Cedar 16m,76881,AST_IM_20241104_164036.jpeg,,,Timber,,No,No railings,16.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/123096/76879__AST_IM_20241104_165417.jpeg,True,123096,337,Boardwalk < 1.2m High,Cedar 12m,76879,AST_IM_20241104_165417.jpeg,,,Timber,,No,No railings,12.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/123099/76887__AST_IM_20241104_163825.jpeg,True,123099,337,Boardwalk < 1.2m High,Cedar 11m,76887,AST_IM_20241104_163825.jpeg,,,Timber,,No,No railings,11.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/123103/76878__AST_IM_20241104_165545.jpeg,True,123103,337,Boardwalk < 1.2m High,Cedar 6m,76878,AST_IM_20241104_165545.jpeg,,,Timber,,No,No railings,6.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/123104/76885__AST_IM_20241104_165912.jpeg,True,123104,337,Boardwalk < 1.2m High,Cedar 4m,76885,AST_IM_20241104_165912.jpeg,,,Timber,,No,No railings,4.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/123105/76873__AST_IM_20241104_170313.jpeg,True,123105,337,Boardwalk < 1.2m High,Cedar 10m,76873,AST_IM_20241104_170313.jpeg,,,Timber,,No,No railings,10.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/123106/76880__AST_IM_20241104_165759.jpeg,True,123106,337,Boardwalk < 1.2m High,Cedar 3m,76880,AST_IM_20241104_165759.jpeg,,,Timber,,No,No railings,3.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/123142/77003__AST_IM_20241106_130927.jpeg,True,123142,337,Boardwalk < 1.2m High,20m x 1.22 | 3x8 Fir Deck board | 3 4x6 Fir Stringers,77003,AST_IM_20241106_130927.jpeg,,,Timber,,No,No railings,20.0,,,Timber,,1.22,True,medium (20-100m),standard (0.9-1.5m),,
data/citywide/images/337/123256/77322__AST_IM_20241109_134211.jpeg,True,123256,337,Boardwalk < 1.2m High,,77322,AST_IM_20241109_134211.jpeg,,,Timber,,No,No railings,3.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/123259/77323__AST_IM_20241109_133656.jpeg,True,123259,337,Boardwalk < 1.2m High,One span 8 feet long by 4 feet wide,77323,AST_IM_20241109_133656.jpeg,,,Timber,,No,No railings,3.0,,,Timber,,2.0,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/123260/77321__AST_IM_20241109_134317.jpeg,True,123260,337,Boardwalk < 1.2m High,,77321,AST_IM_20241109_134317.jpeg,,,Timber,,No,No railings,4.0,,,Timber,,2.0,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/123260/90999__AST_EX_20251122_120801.jpeg,True,123260,337,Boardwalk < 1.2m High,,90999,AST_EX_20251122_120801.jpeg,,,Timber,,No,No railings,4.0,,,Timber,,2.0,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/123414/77728__AST_IM_20241122_111549.jpeg,True,123414,337,Boardwalk < 1.2m High,,77728,AST_IM_20241122_111549.jpeg,,,Timber,,No,No railings,,,,,,,False,,,,
data/citywide/images/337/123470/77819__IMG_3007.JPG,True,123470,337,Boardwalk < 1.2m High,Approx 15m,77819,IMG_3007.JPG,,,Timber,,Yes,No railings,15.0,,,Timber,,2.0,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/123471/77818__IMG_3008.JPG,True,123471,337,Boardwalk < 1.2m High,"Approx 8m long x 6' wide, treated dimensional lumber on treated pole stringers",77818,IMG_3008.JPG,,,Timber,,Yes,No railings,8.0,,,Timber,,2.0,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/123472/77817__IMG_3009.JPG,True,123472,337,Boardwalk < 1.2m High,"8m x 6', pressure treated dimensional decking on treated pole stringers",77817,IMG_3009.JPG,,,Timber,,Yes,No railings,8.0,,,Timber,,2.0,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/123473/77816__IMG_3010.JPG,True,123473,337,Boardwalk < 1.2m High,"Approx 20m long x 6' wide, pressure treated dimensional decking on treated telephone poles",77816,IMG_3010.JPG,,,Timber,,Yes,No railings,20.0,,,Timber,,2.0,True,medium (20-100m),wide (>1.5m),,
data/citywide/images/337/123778/78406__AST_IM_20250117_170015.jpeg,True,123778,337,Boardwalk < 1.2m High,Wood & asphalt,78406,AST_IM_20250117_170015.jpeg,,,Timber,,No,No railings,3.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/124739/79493__MI_20250321_162247.jpg,True,124739,337,Boardwalk < 1.2m High,50m boardwalk at the western side of the South Coaster aMTB trail. Boardwalk is slightly elevated off ground to allow for toad passage.,79493,MI_20250321_162247.jpg,,,Timber,,No,No railings,50.0,,,Timber,,1.8,True,medium (20-100m),wide (>1.5m),,
data/citywide/images/337/124741/79498__MI_20250321_162918.jpg,True,124741,337,Boardwalk < 1.2m High,"Small boardwalk crossing over permanent wetted, non-draining area",79498,MI_20250321_162918.jpg,,,Timber,,No,No railings,2.5,,,Timber,,1.8,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/124885/79583__MI_20250403_134332.jpg,True,124885,337,Boardwalk < 1.2m High,boardwalk from parking lot 1 to the pit toilet,79583,MI_20250403_134332.jpg,,,Timber,,Yes,,9.0,,,Timber,,1.8,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/124885/79584__MI_20250403_134407.jpg,True,124885,337,Boardwalk < 1.2m High,boardwalk from parking lot 1 to the pit toilet,79584,MI_20250403_134407.jpg,,,Timber,,Yes,,9.0,,,Timber,,1.8,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/124885/79585__MI_20250403_134320.jpg,True,124885,337,Boardwalk < 1.2m High,boardwalk from parking lot 1 to the pit toilet,79585,MI_20250403_134320.jpg,,,Timber,,Yes,,9.0,,,Timber,,1.8,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/124886/79579__MI_20250403_133828.jpg,True,124886,337,Boardwalk < 1.2m High,40' accessible ramp,79579,MI_20250403_133828.jpg,,,Timber,,No,,12.5,,,Timber,,1.5,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/124886/79580__MI_20250403_133839.jpg,True,124886,337,Boardwalk < 1.2m High,40' accessible ramp,79580,MI_20250403_133839.jpg,,,Timber,,No,,12.5,,,Timber,,1.5,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/124886/79581__MI_20250403_133833.jpg,True,124886,337,Boardwalk < 1.2m High,40' accessible ramp,79581,MI_20250403_133833.jpg,,,Timber,,No,,12.5,,,Timber,,1.5,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/124886/79582__MI_20250403_133823.jpg,True,124886,337,Boardwalk < 1.2m High,40' accessible ramp,79582,MI_20250403_133823.jpg,,,Timber,,No,,12.5,,,Timber,,1.5,True,short (<20m),wide (>1.5m),,
data/citywide/images/337/125629/82050__AST_IM_20250513_122514.jpeg,True,125629,337,Boardwalk < 1.2m High,2ft wide lumber with asphalt on ground,82050,AST_IM_20250513_122514.jpeg,,,Timber,,No,No railings,20.0,,,Timber,,1.0,True,medium (20-100m),standard (0.9-1.5m),,
data/citywide/images/337/126129/83305__AST_IM_20250606_135934.jpeg,True,126129,337,Boardwalk < 1.2m High,12 foot long boardwalk,83305,AST_IM_20250606_135934.jpeg,,,Timber,0.25,No,No railings,3.7,,,Timber,,1.2,True,short (<20m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/126159/83432__Picture1.png,True,126159,337,Boardwalk < 1.2m High,"Boardwalk on Coal Creek trail from Roland Neavefts parking lot to access Birch Bluff trail. Location needs to be changed to 51.839037, -120.048908",83432,Picture1.png,,,Timber,1.0,Yes,No railings,12.0,,,Timber,,2.0,True,short (<20m),wide (>1.5m),medium (0.5-1.2m),
data/citywide/images/337/126159/87204__AST_EX_20250827_075635.jpeg,True,126159,337,Boardwalk < 1.2m High,"Boardwalk on Coal Creek trail from Roland Neavefts parking lot to access Birch Bluff trail. Location needs to be changed to 51.839037, -120.048908",87204,AST_EX_20250827_075635.jpeg,,,Timber,1.0,Yes,No railings,12.0,,,Timber,,2.0,True,short (<20m),wide (>1.5m),medium (0.5-1.2m),
data/citywide/images/337/126335/84055__AST_IM_20250616_110404.jpeg,True,126335,337,Boardwalk < 1.2m High,,84055,AST_IM_20250616_110404.jpeg,,,Timber,0.3,No,No railings,3.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/126687/85314__AST_IM_20250720_153310.jpeg,True,126687,337,Boardwalk < 1.2m High,16ft x 4ft boardwalk,85314,AST_IM_20250720_153310.jpeg,,,Timber,0.5,No,No railings,,,,Timber,,,False,,,medium (0.5-1.2m),
data/citywide/images/337/126690/85317__AST_IM_20250720_152450.jpeg,True,126690,337,Boardwalk < 1.2m High,6ft x 4ft boardwalk,85317,AST_IM_20250720_152450.jpeg,,,Timber,0.5,No,No railings,,,,Timber,,,False,,,medium (0.5-1.2m),
data/citywide/images/337/126691/85315__AST_IM_20250720_153607.jpeg,True,126691,337,Boardwalk < 1.2m High,10ft x 4 ft boardwalk,85315,AST_IM_20250720_153607.jpeg,,,Timber,0.5,No,No railings,,,,Timber,,,False,,,medium (0.5-1.2m),
data/citywide/images/337/126692/85316__AST_IM_20250720_153140.jpeg,True,126692,337,Boardwalk < 1.2m High,8ft x 4ft boardwalk,85316,AST_IM_20250720_153140.jpeg,,,Timber,0.5,No,No railings,,,,Timber,,,False,,,medium (0.5-1.2m),
data/citywide/images/337/126697/85321__AST_IM_20250715_143910.jpeg,True,126697,337,Boardwalk < 1.2m High,Boardwalk with rotten plank,85321,AST_IM_20250715_143910.jpeg,,,Timber,,No,No railings,7.4,,,,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/126704/85353__AST_IM_20250722_154238.jpeg,True,126704,337,Boardwalk < 1.2m High,Wood russet brown,85353,AST_IM_20250722_154238.jpeg,,,Timber,,No,No railings,,,,Timber,,1.0,False,,standard (0.9-1.5m),,
data/citywide/images/337/126706/85362__AST_IM_20250723_114831.jpeg,True,126706,337,Boardwalk < 1.2m High,8ft x 4ft boardwalk,85362,AST_IM_20250723_114831.jpeg,,,Timber,0.5,No,No railings,,,,Timber,,,False,,,medium (0.5-1.2m),
data/citywide/images/337/126778/85620__AST_IM_20250730_114517.jpeg,True,126778,337,Boardwalk < 1.2m High,,85620,AST_IM_20250730_114517.jpeg,,,Timber,0.5,No,No railings,4.8,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),medium (0.5-1.2m),
data/citywide/images/337/126780/85625__AST_IM_20250730_113229.jpeg,True,126780,337,Boardwalk < 1.2m High,,85625,AST_IM_20250730_113229.jpeg,,,Timber,1.0,No,No railings,6.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),medium (0.5-1.2m),
data/citywide/images/337/126783/85622__AST_IM_20250730_112643.jpeg,True,126783,337,Boardwalk < 1.2m High,,85622,AST_IM_20250730_112643.jpeg,,,Timber,1.0,No,No railings,5.2,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),medium (0.5-1.2m),
data/citywide/images/337/126783/85623__AST_IM_20250730_112609.jpeg,True,126783,337,Boardwalk < 1.2m High,,85623,AST_IM_20250730_112609.jpeg,,,Timber,1.0,No,No railings,5.2,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),medium (0.5-1.2m),
data/citywide/images/337/126783/85627__AST_IM_20250730_112620.jpeg,True,126783,337,Boardwalk < 1.2m High,,85627,AST_IM_20250730_112620.jpeg,,,Timber,1.0,No,No railings,5.2,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),medium (0.5-1.2m),
data/citywide/images/337/126789/85672__AST_IM_20250730_110955.jpeg,True,126789,337,Boardwalk < 1.2m High,Wood board walk at beach,85672,AST_IM_20250730_110955.jpeg,,,Timber,,No,No railings,1.38,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/126805/85666__AST_IM_20250730_123727.jpeg,True,126805,337,Boardwalk < 1.2m High,,85666,AST_IM_20250730_123727.jpeg,,,Timber,0.4,No,No railings,9.2,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/126807/85644__AST_IM_20250730_145819.jpeg,True,126807,337,Boardwalk < 1.2m High,steps along,85644,AST_IM_20250730_145819.jpeg,,,Timber,0.5,No,No railings,55.0,,,Timber,,1.0,True,medium (20-100m),standard (0.9-1.5m),medium (0.5-1.2m),
data/citywide/images/337/126808/85658__AST_IM_20250730_150537.jpeg,True,126808,337,Boardwalk < 1.2m High,steps along route,85658,AST_IM_20250730_150537.jpeg,,,Timber,0.4,No,No railings,70.0,,,Timber,,1.0,True,medium (20-100m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/126833/85737__AST_IM_20250801_105251.jpeg,True,126833,337,Boardwalk < 1.2m High,"36in wide yellow cedar BW on 12ft 4x4 stringer, 41ft long",85737,AST_IM_20250801_105251.jpeg,,,Timber,,No,No railings,3.5,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/126834/85739__AST_IM_20250801_111525.jpeg,True,126834,337,Boardwalk < 1.2m High,24ft 36in? wide on 4x4 yellow cedar stringers,85739,AST_IM_20250801_111525.jpeg,,,Timber,,No,No railings,7.3,,,Timber,,0.9,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/126835/85740__AST_IM_20250801_124043.jpeg,True,126835,337,Boardwalk < 1.2m High,12ft 36in? w yellow cedar 4x4 stringers,85740,AST_IM_20250801_124043.jpeg,,,Timber,,No,No railings,4.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/126836/85734__AST_IM_20250801_124234.jpeg,True,126836,337,Boardwalk < 1.2m High,45ft 36in? w yellow cedar 4x4 stringers,85734,AST_IM_20250801_124234.jpeg,,,Timber,,No,No railings,13.7,,,Timber,,0.9,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/126836/85736__AST_IM_20250801_124225.jpeg,True,126836,337,Boardwalk < 1.2m High,45ft 36in? w yellow cedar 4x4 stringers,85736,AST_IM_20250801_124225.jpeg,,,Timber,,No,No railings,13.7,,,Timber,,0.9,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/126837/85738__AST_IM_20250801_123530.jpeg,True,126837,337,Boardwalk < 1.2m High,12ft 36in? w yellow cedar 4x4 stringers,85738,AST_IM_20250801_123530.jpeg,,,Timber,,No,No railings,3.7,,,Timber,,0.9,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/126839/85735__AST_IM_20250801_124416.jpeg,True,126839,337,Boardwalk < 1.2m High,12ft 36in? w yellow cedar 4x4 stringers,85735,AST_IM_20250801_124416.jpeg,,,Timber,,No,No railings,3.7,,,Timber,,0.9,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/126840/85733__AST_IM_20250801_124632.jpeg,True,126840,337,Boardwalk < 1.2m High,12ft 36in? w yellow cedar 4x4 stringers,85733,AST_IM_20250801_124632.jpeg,,,Timber,,No,No railings,3.7,,,Timber,,0.9,True,short (<20m),standard (0.9-1.5m),,
data/citywide/images/337/127067/86551__AST_IM_20250813_141127.jpeg,True,127067,337,Boardwalk < 1.2m High,1.5 m long 2 ft wide,86551,AST_IM_20250813_141127.jpeg,,,Timber,0.2,No,No railings,2.0,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/127131/86999__AST_IM_20250801_123914.jpeg,True,127131,337,Boardwalk < 1.2m High,12ftx4ft boardwalk,86999,AST_IM_20250801_123914.jpeg,,,Timber,1.0,No,No railings,4.0,,,Timber,,1.5,True,short (<20m),wide (>1.5m),medium (0.5-1.2m),
data/citywide/images/337/127135/87031__AST_IM_20250819_115556.jpeg,True,127135,337,Boardwalk < 1.2m High,Footpath -boardwalk,87031,AST_IM_20250819_115556.jpeg,,,Timber,0.25,No,No railings,10.0,,,Timber,,1.2,True,short (<20m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/127140/87008__AST_IM_20250819_131323.jpeg,True,127140,337,Boardwalk < 1.2m High,,87008,AST_IM_20250819_131323.jpeg,,,Timber,0.1,No,No railings,3.5,,,Timber,,1.2,True,short (<20m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/127148/87021__AST_IM_20250819_131952.jpeg,True,127148,337,Boardwalk < 1.2m High,,87021,AST_IM_20250819_131952.jpeg,,,Timber,0.25,No,No railings,7.5,,,Timber,,0.75,True,short (<20m),narrow (<0.9m),low (<0.5m),
data/citywide/images/337/127151/87006__AST_IM_20250819_140132.jpeg,True,127151,337,Boardwalk < 1.2m High,step on one side,87006,AST_IM_20250819_140132.jpeg,,,Timber,0.2,No,No railings,6.0,,,Timber,,1.2,True,short (<20m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/127154/87018__AST_IM_20250819_130430.jpeg,True,127154,337,Boardwalk < 1.2m High,Stepped Boardwalk,87018,AST_IM_20250819_130430.jpeg,,,Timber,0.2,No,No railings,30.0,,,Timber,,1.2,True,medium (20-100m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/127155/87013__AST_IM_20250819_130629.jpeg,True,127155,337,Boardwalk < 1.2m High,,87013,AST_IM_20250819_130629.jpeg,,,Timber,0.1,No,No railings,5.0,,,Timber,,1.2,True,short (<20m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/127156/87030__AST_IM_20250819_131814.jpeg,True,127156,337,Boardwalk < 1.2m High,,87030,AST_IM_20250819_131814.jpeg,,,Timber,0.1,No,No railings,5.0,,,Timber,,1.2,True,short (<20m),standard (0.9-1.5m),low (<0.5m),
data/citywide/images/337/127165/87042__AST_IM_20250819_103200.jpeg,True,127165,337,Boardwalk < 1.2m High,,87042,AST_IM_20250819_103200.jpeg,,,Timber,,No,No railings,,,,,,,False,,,,
data/citywide/images/337/127167/87034__AST_IM_20250819_103332.jpeg,True,127167,337,Boardwalk < 1.2m High,,87034,AST_IM_20250819_103332.jpeg,,,Timber,,No,No railings,,,,,,,False,,,,
data/citywide/images/337/127167/87040__AST_IM_20250819_103316.jpeg,True,127167,337,Boardwalk < 1.2m High,,87040,AST_IM_20250819_103316.jpeg,,,Timber,,No,No railings,,,,,,,False,,,,
data/citywide/images/337/127167/87041__AST_IM_20250819_103302.jpeg,True,127167,337,Boardwalk < 1.2m High,,87041,AST_IM_20250819_103302.jpeg,,,Timber,,No,No railings,,,,,,,False,,,,
data/citywide/images/337/127229/87200__AST_IM_20250826_132258.jpeg,True,127229,337,Boardwalk < 1.2m High,Curved bridge,87200,AST_IM_20250826_132258.jpeg,,,Timber,0.5,No,No railings,10.0,,,,,1.0,True,short (<20m),standard (0.9-1.5m),medium (0.5-1.2m),
data/citywide/images/337/127231/87199__AST_IM_20250826_132433.jpeg,True,127231,337,Boardwalk < 1.2m High,,87199,AST_IM_20250826_132433.jpeg,,,Timber,0.5,No,No railings,9.5,,,Timber,,1.0,True,short (<20m),standard (0.9-1.5m),medium (0.5-1.2m),
