image_path,file_exists,asset_id,profile_id,profile_name,description,file_id,filename,attr_abutment_material,attr_bridge_type,attr_decking_material,attr_fall_height,attr_has_edge_guard,attr_has_pedestrian_railing,attr_length,"attr_material_frame,_tank,_body",attr_number_of_steps,attr_structure_material,attr_structure_position,attr_width,Length measured by staff,length_bin,width_bin,fall_height_bin,steps_bin
data/citywide/images/356/107927/55195__AST_IM_20220720_150146.jpeg,True,107927,356,Stairs,"Erosion under steps, rotting wood | Condition - 40; wood step",55195,AST_IM_20220720_150146.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/107950/55085__AST_IM_20220720_165621.jpeg,True,107950,356,Stairs,11 stairs. 35% first few stairs are very rotten but the others are decent; wood step,55085,AST_IM_20220720_165621.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/107950/55110__AST_IM_20220720_165600.jpeg,True,107950,356,Stairs,11 stairs. 35% first few stairs are very rotten but the others are decent; wood step,55110,AST_IM_20220720_165600.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/107950/55123__AST_IM_20220720_165542.jpeg,True,107950,356,Stairs,11 stairs. 35% first few stairs are very rotten but the others are decent; wood step,55123,AST_IM_20220720_165542.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/107954/55072__AST_IM_20220720_162105.jpeg,True,107954,356,Stairs,; wood staircase,55072,AST_IM_20220720_162105.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/107954/55094__AST_IM_20220720_162127.jpeg,True,107954,356,Stairs,; wood staircase,55094,AST_IM_20220720_162127.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/107971/55040__AST_IM_20220721_144956.jpeg,True,107971,356,Stairs,Condition 70; boxsteps,55040,AST_IM_20220721_144956.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/107971/55045__AST_IM_20220721_145014.jpeg,True,107971,356,Stairs,Condition 70; boxsteps,55045,AST_IM_20220721_145014.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/107974/55075__AST_IM_20220721_135429.jpeg,True,107974,356,Stairs,"16 steps, solid, some ferns growing out of steps.; wood step",55075,AST_IM_20220721_135429.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/107975/55049__AST_IM_20220721_140030.jpeg,True,107975,356,Stairs,"Boards (3)falling through, on bad slant | Condition - 30; wood staircase",55049,AST_IM_20220721_140030.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/107977/55041__AST_IM_20220721_144900.jpeg,True,107977,356,Stairs,Sturdy | 80; boxsteps,55041,AST_IM_20220721_144900.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/107983/55077__AST_IM_20220721_135934.jpeg,True,107983,356,Stairs,"On such a slope it's useless to walk down , more hazardous to walk on then around | Condition - 20; boxsteps",55077,AST_IM_20220721_135934.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/107987/55117__AST_IM_20220720_162619.jpeg,True,107987,356,Stairs,"Some stairs missing, rebar sticking up | Condition - 25; wood step",55117,AST_IM_20220720_162619.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/107993/55087__AST_IM_20220721_103759.jpeg,True,107993,356,Stairs,Some erosion some rot. Condition 20% | 4 steps; boxsteps,55087,AST_IM_20220721_103759.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/107999/55107__AST_IM_20220721_113019.jpeg,True,107999,356,Stairs,8 steps right beside bridge/ boardwalk. Nailed in logs basically. Coming loose. 25%; wood step,55107,AST_IM_20220721_113019.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/107999/55130__AST_IM_20220721_113004.jpeg,True,107999,356,Stairs,8 steps right beside bridge/ boardwalk. Nailed in logs basically. Coming loose. 25%; wood step,55130,AST_IM_20220721_113004.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/108004/55134__AST_IM_20220721_110655.jpeg,True,108004,356,Stairs,"Very muddy, bottom step is pushed over and breaking apart and rotten. Moss growing | Condition 35; wood step",55134,AST_IM_20220721_110655.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/108005/55065__AST_IM_20220721_135803.jpeg,True,108005,356,Stairs,19 steps. One has fallen and many are rotten. Otherwise stable. 40%; wood staircase,55065,AST_IM_20220721_135803.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/108005/55079__AST_IM_20220721_135756.jpeg,True,108005,356,Stairs,19 steps. One has fallen and many are rotten. Otherwise stable. 40%; wood staircase,55079,AST_IM_20220721_135756.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/108006/55114__AST_IM_20220720_163354.jpeg,True,108006,356,Stairs,Gone | Condition - 3; wood step,55114,AST_IM_20220720_163354.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/108006/76396__AST_EX_20241025_140916.jpeg,True,108006,356,Stairs,Gone | Condition - 3; wood step,76396,AST_EX_20241025_140916.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/108010/55084__AST_IM_20220721_111307.jpeg,True,108010,356,Stairs,"Stairs fallen through, nails pointy end sticking out. Rotten and unsafe. Condition 1%; wood staircase",55084,AST_IM_20220721_111307.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/108012/55073__AST_IM_20220721_145557.jpeg,True,108012,356,Stairs,3 steps 75%; wood step,55073,AST_IM_20220721_145557.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/108013/55121__AST_IM_20220721_110104.jpeg,True,108013,356,Stairs,"Stairs need re-angling, in decent condition. Condition 40%. 5 steps, only 3 being used. Ladder step style but still stairs.; boxsteps",55121,AST_IM_20220721_110104.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/108028/55135__AST_IM_20220721_105447.jpeg,True,108028,356,Stairs,First step is rotten and breaking off on one side. Not much erosion condition 40%; wood step,55135,AST_IM_20220721_105447.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/108862/56395__AST_IM_20220726_153539.jpeg,True,108862,356,Stairs,; concrete,56395,AST_IM_20220726_153539.jpeg,,,,,,2 railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/108868/56404__AST_IM_20220726_151226.jpeg,True,108868,356,Stairs,; concrete,56404,AST_IM_20220726_151226.jpeg,,,,,,2 railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/108945/56665__AST_IM_20220727_122833.jpeg,True,108945,356,Stairs,5 steps; wood staircase,56665,AST_IM_20220727_122833.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/108945/89162__AST_EX_20251007_132426.jpeg,True,108945,356,Stairs,5 steps; wood staircase,89162,AST_EX_20251007_132426.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/109154/56717__AST_IM_20220721_125928.jpeg,True,109154,356,Stairs,Kuitshe to Parkinson- stairs 40 | Condition 5 | 10 metres long; wood staircase,56717,AST_IM_20220721_125928.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/109155/56740__AST_IM_20220721_122330.jpeg,True,109155,356,Stairs,Kuitshe to Parkinson- stairs 36 | Condition 10 | 15 metres long; wood staircase,56740,AST_IM_20220721_122330.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/109157/56735__AST_IM_20220721_120205.jpeg,True,109157,356,Stairs,Kuitshe to Parkinson- stairs 31 | Condition 20 | 25 metres long; boxsteps,56735,AST_IM_20220721_120205.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/109165/56742__AST_IM_20220721_123240.jpeg,True,109165,356,Stairs,Kuitshe to Parkinson- stairs 39 | Condition 1 | 25 metres long; wood staircase,56742,AST_IM_20220721_123240.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/109628/76406__AST_EX_20241025_095401.jpeg,True,109628,356,Stairs,New as of 2022; wood staircase,76406,AST_EX_20241025_095401.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/109719/76389__AST_EX_20241025_141250.jpeg,True,109719,356,Stairs,wood stairs; wood staircase,76389,AST_EX_20241025_141250.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/109801/57727__AST_IM_20220708_121230.jpeg,True,109801,356,Stairs,Cement stair case at site 22; concrete,57727,AST_IM_20220708_121230.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/109803/57700__AST_IM_20220708_124110.jpeg,True,109803,356,Stairs,Cement staircase to site 15 ; concrete,57700,AST_IM_20220708_124110.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/109803/81923__AST_EX_20250512_113001.jpeg,True,109803,356,Stairs,Cement staircase to site 15 ; concrete,81923,AST_EX_20250512_113001.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/109803/82015__AST_EX_20250512_111844.jpeg,True,109803,356,Stairs,Cement staircase to site 15 ; concrete,82015,AST_EX_20250512_111844.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/109804/57679__AST_IM_20220708_125607.jpeg,True,109804,356,Stairs,Cement day use stair case with railing; concrete,57679,AST_IM_20220708_125607.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/109804/81997__AST_EX_20250512_110503.jpeg,True,109804,356,Stairs,Cement day use stair case with railing; concrete,81997,AST_EX_20250512_110503.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/109806/57680__AST_IM_20220708_132319.jpeg,True,109806,356,Stairs,"Cement staircase, with railing. Stair to campsite 4.; concrete",57680,AST_IM_20220708_132319.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/109807/57710__AST_IM_20220708_121521.jpeg,True,109807,356,Stairs,Cement stair case at site 19; concrete,57710,AST_IM_20220708_121521.jpeg,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/109807/81910__AST_EX_20250512_114026.jpeg,True,109807,356,Stairs,Cement stair case at site 19; concrete,81910,AST_EX_20250512_114026.jpeg,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/109919/57887__AST_IM_20220804_145845.jpeg,True,109919,356,Stairs,; wood staircase,57887,AST_IM_20220804_145845.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/109959/57981__AST_IM_20220805_115759.jpeg,True,109959,356,Stairs,"uneven rock stairs, 3m long, 1m wide; stone",57981,AST_IM_20220805_115759.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/109959/92168__AST_EX_20251210_111457.jpeg,True,109959,356,Stairs,"uneven rock stairs, 3m long, 1m wide; stone",92168,AST_EX_20251210_111457.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/110086/58005__AST_IM_20220805_150233.jpeg,True,110086,356,Stairs,"8 steps with railing in the middle needs paint, moss and grass growing in cracks; stone",58005,AST_IM_20220805_150233.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/110173/58074__AST_IM_20220806_152457.jpeg,True,110173,356,Stairs,Metal grate stairs; wood step,58074,AST_IM_20220806_152457.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/110212/70126__AST_EX_20240629_145528.jpeg,True,110212,356,Stairs,Wooden Stairs to Access Upper lot Blackwall.; boxsteps,70126,AST_EX_20240629_145528.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/110212/70149__AST_EX_20240629_145350.jpeg,True,110212,356,Stairs,Wooden Stairs to Access Upper lot Blackwall.; boxsteps,70149,AST_EX_20240629_145350.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/110212/70164__AST_EX_20240629_145429.jpeg,True,110212,356,Stairs,Wooden Stairs to Access Upper lot Blackwall.; boxsteps,70164,AST_EX_20240629_145429.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/110284/58238__AST_IM_20220807_095944.jpeg,True,110284,356,Stairs,"Small step just before stairs, 2 4x4 posts, .5m long; wood step",58238,AST_IM_20220807_095944.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/110287/58204__AST_IM_20220807_100757.jpeg,True,110287,356,Stairs,"Base of lookout, 10 steps, half of stairs has railing, part gravel and part wood steps, metal traction pieces on half of steps,; wood staircase",58204,AST_IM_20220807_100757.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/110287/58228__AST_IM_20220807_100742.jpeg,True,110287,356,Stairs,"Base of lookout, 10 steps, half of stairs has railing, part gravel and part wood steps, metal traction pieces on half of steps,; wood staircase",58228,AST_IM_20220807_100742.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/110371/58422__AST_IM_20220808_100358.jpeg,True,110371,356,Stairs,"Three 6""x6"" posts that creates steps up to toilet.; wood step",58422,AST_IM_20220808_100358.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/110378/58408__AST_IM_20220808_115327.jpeg,True,110378,356,Stairs,12 steps in total; wood step,58408,AST_IM_20220808_115327.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/110568/58595__AST_IM_20220809_093857.jpeg,True,110568,356,Stairs,rotting and loose; wood staircase,58595,AST_IM_20220809_093857.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/110703/58684__AST_IM_20220810_140426.jpeg,True,110703,356,Stairs,"wood stairs leading to st marks summit, total of about 50m in length, 1.5m wide; boxsteps",58684,AST_IM_20220810_140426.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/110706/58688__AST_IM_20220810_141428.jpeg,True,110706,356,Stairs,"old wood rotting, 3m long, 1m wide, 1995; boxsteps",58688,AST_IM_20220810_141428.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/110828/58770__AST_IM_20220810_131753.jpeg,True,110828,356,Stairs,Steel removable ladder on trail to Kain hut; ladder,58770,AST_IM_20220810_131753.jpeg,,,,,,,,,,,Other,,False,,,,
data/citywide/images/356/110828/58772__AST_IM_20220810_131804.jpeg,True,110828,356,Stairs,Steel removable ladder on trail to Kain hut; ladder,58772,AST_IM_20220810_131804.jpeg,,,,,,,,,,,Other,,False,,,,
data/citywide/images/356/110869/58847__MI_20220811_134621.jpg,True,110869,356,Stairs,stairs between trans canada and holt creek loop; wood step,58847,MI_20220811_134621.jpg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/110871/58845__MI_20220811_134922.jpg,True,110871,356,Stairs,stairs between trans canada and holt creek loop. 30% some broken risers. assessed by Quinn; wood step,58845,MI_20220811_134922.jpg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/111450/59373__AST_IM_20220814_102638.jpeg,True,111450,356,Stairs,42 steps; boxsteps,59373,AST_IM_20220814_102638.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/111450/59389__AST_IM_20220814_102704.jpeg,True,111450,356,Stairs,42 steps; boxsteps,59389,AST_IM_20220814_102704.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/111450/59390__AST_IM_20220814_102621.jpeg,True,111450,356,Stairs,42 steps; boxsteps,59390,AST_IM_20220814_102621.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/111458/59417__AST_IM_20220814_105642.jpeg,True,111458,356,Stairs,38 step staircase; boxsteps,59417,AST_IM_20220814_105642.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/111458/59419__AST_IM_20220814_105702.jpeg,True,111458,356,Stairs,38 step staircase; boxsteps,59419,AST_IM_20220814_105702.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/111482/78113__AST_EX_20241213_115735.jpeg,True,111482,356,Stairs,Rock Staircase | 3.6m x 2x8 PT Railing; stone,78113,AST_EX_20241213_115735.jpeg,,,,,,1 railing,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/111482/78475__IMG_0035.JPEG,True,111482,356,Stairs,Rock Staircase | 3.6m x 2x8 PT Railing; stone,78475,IMG_0035.JPEG,,,,,,1 railing,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/111583/59500__AST_IM_20220815_140650.jpeg,True,111583,356,Stairs,cement stairs with rocks; stone,59500,AST_IM_20220815_140650.jpeg,,,,,,,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/111787/59701__AST_IM_20220808_111700.jpeg,True,111787,356,Stairs,Fair 55. Stairs to Lodge toilet. Stairs crooked and weathered; wood staircase,59701,AST_IM_20220808_111700.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/112127/60361__AST_IM_20220815_135102.jpeg,True,112127,356,Stairs,2 stairs to pit toilet; wood step,60361,AST_IM_20220815_135102.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/112127/66580__AST_EX_20230928_101315.jpeg,True,112127,356,Stairs,2 stairs to pit toilet; wood step,66580,AST_EX_20230928_101315.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/112342/60565__AST_IM_20220712_101742.jpeg,True,112342,356,Stairs,90% - Railing just replaced; wood staircase,60565,AST_IM_20220712_101742.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/112490/60811__AST_IM_20220822_153054.jpeg,True,112490,356,Stairs,"Day use stairs, left of walk in sites; boxsteps",60811,AST_IM_20220822_153054.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/112490/60816__AST_IM_20220822_153040.jpeg,True,112490,356,Stairs,"Day use stairs, left of walk in sites; boxsteps",60816,AST_IM_20220822_153040.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/112573/60943__AST_IM_20220823_111328.jpeg,True,112573,356,Stairs,old wood stairs leading to newer trail bridge; boxsteps,60943,AST_IM_20220823_111328.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/112902/61296__AST_IM_20220825_103809.jpeg,True,112902,356,Stairs,"5 steps, wood and gravel step, down from picnic table 1 and 2; boxsteps",61296,AST_IM_20220825_103809.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/112908/61288__AST_IM_20220825_115348.jpeg,True,112908,356,Stairs,"10 steps built into breakwater, concrete, concrete walls on either side; concrete",61288,AST_IM_20220825_115348.jpeg,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/113149/61478__AST_IM_20220826_121538.jpeg,True,113149,356,Stairs,Stairs falling apart 12 stairs condition 5; wood staircase,61478,AST_IM_20220826_121538.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/113157/61469__AST_IM_20220826_135847.jpeg,True,113157,356,Stairs,15 steps; wood staircase,61469,AST_IM_20220826_135847.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/113161/61460__AST_IM_20220826_135628.jpeg,True,113161,356,Stairs,23 steps condition 70; wood staircase,61460,AST_IM_20220826_135628.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/113174/61508__AST_IM_20220826_114130.jpeg,True,113174,356,Stairs,7 steps; wood staircase,61508,AST_IM_20220826_114130.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/113174/76421__AST_EX_20241024_154740.jpeg,True,113174,356,Stairs,7 steps; wood staircase,76421,AST_EX_20241024_154740.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
