image_path,file_exists,asset_id,profile_id,profile_name,description,file_id,filename,attr_abutment_material,attr_bridge_type,attr_decking_material,attr_fall_height,attr_has_edge_guard,attr_has_pedestrian_railing,attr_length,"attr_material_frame,_tank,_body",attr_number_of_steps,attr_structure_material,attr_structure_position,attr_width,Length measured by staff,length_bin,width_bin,fall_height_bin,steps_bin
data/citywide/images/356/115090/63311__AST_IM_20220917_142622.jpeg,True,115090,356,Stairs,; concrete,63311,AST_IM_20220917_142622.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/115090/86192__AST_EX_20250811_122144.jpeg,True,115090,356,Stairs,; concrete,86192,AST_EX_20250811_122144.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/116610/64549__AST_IM_20230125_132941.jpeg,True,116610,356,Stairs,5.7m. X 1m wood stairs with railing; wood staircase,64549,AST_IM_20230125_132941.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,1.0,False,,standard (>=0.8m),,
data/citywide/images/356/116732/64675__AST_IM_20230302_124055.jpeg,True,116732,356,Stairs,3 steps in total built to enforce soil using 2x4 with rebar enforcement,64675,AST_IM_20230302_124055.jpeg,,,,,,No railings,,Timber/Wood,,,,,False,,,,
data/citywide/images/356/116732/64676__AST_IM_20230302_124112.jpeg,True,116732,356,Stairs,3 steps in total built to enforce soil using 2x4 with rebar enforcement,64676,AST_IM_20230302_124112.jpeg,,,,,,No railings,,Timber/Wood,,,,,False,,,,
data/citywide/images/356/116796/64740__AST_IM_20230310_141255.jpeg,True,116796,356,Stairs,6m stairs with railing followed by 4m boardwalk; wood staircase,64740,AST_IM_20230310_141255.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/116796/64741__AST_IM_20230310_141248.jpeg,True,116796,356,Stairs,6m stairs with railing followed by 4m boardwalk; wood staircase,64741,AST_IM_20230310_141248.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/116796/82185__AST_EX_20250518_131928.jpeg,True,116796,356,Stairs,6m stairs with railing followed by 4m boardwalk; wood staircase,82185,AST_EX_20250518_131928.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/116796/82186__AST_EX_20250518_131945.jpeg,True,116796,356,Stairs,6m stairs with railing followed by 4m boardwalk; wood staircase,82186,AST_EX_20250518_131945.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/117205/65242__AST_IM_20230616_133800.jpeg,True,117205,356,Stairs,9.1 m; wood staircase,65242,AST_IM_20230616_133800.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/117219/65240__AST_IM_20230616_135016.jpeg,True,117219,356,Stairs,Stairs at Gary's cove 7.3m; wood staircase,65240,AST_IM_20230616_135016.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/117219/65279__AST_IM_20230616_135030.jpeg,True,117219,356,Stairs,Stairs at Gary's cove 7.3m; wood staircase,65279,AST_IM_20230616_135030.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/117590/65825__AST_IM_20230817_143746.jpeg,True,117590,356,Stairs,"9 steps to the boardwalk. 0.15m rise, 0.3m run, treads 0.6m wide. 0.7m wide total, 2.9m long.; wood staircase",65825,AST_IM_20230817_143746.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/117590/69871__AST_EX_20240608_113035.jpeg,True,117590,356,Stairs,"9 steps to the boardwalk. 0.15m rise, 0.3m run, treads 0.6m wide. 0.7m wide total, 2.9m long.; wood staircase",69871,AST_EX_20240608_113035.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/117800/66160__AST_IM_20230904_090431.jpeg,True,117800,356,Stairs,Wood and gravel steps leading to internment camp info shelter ; boxsteps,66160,AST_IM_20230904_090431.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/118199/67504__moul_falls_stairs.jpg,True,118199,356,Stairs,"Cement base Staircase has one corner. 3 pour-in-place concrete pads for stair footings (one at top, one at bottom, one at junction). Upper span is 6620 mm length, mid platform is 1075x1075mm, lower span is 2160 length. Aluminum handrails.; metal",67504,moul falls stairs.jpg,,,,,,2 railings,,Metal,,,Elevated,,False,,,,
data/citywide/images/356/118556/66946__New_stairs.jpg,True,118556,356,Stairs,"New Stairs over rooty section, Replaced slippery section of boardwalk. Wooden stairs with a hand rail=; wood staircase",66946,New stairs.jpg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/120546/69389__AST_IM_20240607_113647.jpeg,True,120546,356,Stairs,Gravel packed stairs before bridge near three sisters campground ; boxsteps,69389,AST_IM_20240607_113647.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/120734/69884__AST_IM_20240608_143537.jpeg,True,120734,356,Stairs,"9 step stringer style staircase with upper platform. 2.7m long, not including platform (1.2m). 0.3m run, 0.17m rise. Treads 0.6m wide, 0.7m wide total.; wood staircase",69884,AST_IM_20240608_143537.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121000/70229__AST_IM_20240629_095709.jpeg,True,121000,356,Stairs,See notes; wood staircase,70229,AST_IM_20240629_095709.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121000/70231__AST_IM_20240629_095702.jpeg,True,121000,356,Stairs,See notes; wood staircase,70231,AST_IM_20240629_095702.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121000/70248__AST_IM_20240629_094156.jpeg,True,121000,356,Stairs,See notes; wood staircase,70248,AST_IM_20240629_094156.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121001/70216__AST_IM_20240629_110239.jpeg,True,121001,356,Stairs,See notes; wood staircase,70216,AST_IM_20240629_110239.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121001/70227__AST_IM_20240629_110215.jpeg,True,121001,356,Stairs,See notes; wood staircase,70227,AST_IM_20240629_110215.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121001/70228__AST_IM_20240629_110231.jpeg,True,121001,356,Stairs,See notes; wood staircase,70228,AST_IM_20240629_110231.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121001/70242__AST_IM_20240629_110204.jpeg,True,121001,356,Stairs,See notes; wood staircase,70242,AST_IM_20240629_110204.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121001/70243__AST_IM_20240629_110245.jpeg,True,121001,356,Stairs,See notes; wood staircase,70243,AST_IM_20240629_110245.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121001/70244__AST_IM_20240629_103824.jpeg,True,121001,356,Stairs,See notes; wood staircase,70244,AST_IM_20240629_103824.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121014/70221__AST_IM_20240629_134558.jpeg,True,121014,356,Stairs,"3 treads, Rise: 20cm, Run: 28cm, Width: Tread 61cm, Total 71cm, Length 0.94m; wood staircase",70221,AST_IM_20240629_134558.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121017/70223__AST_IM_20240629_133248.jpeg,True,121017,356,Stairs,"6 treads, Rise: 20cm, Run: 20cm, Width: Tread 61cm, Total 72cm, Length: 2m; wood staircase",70223,AST_IM_20240629_133248.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121018/70246__AST_IM_20240629_102156.jpeg,True,121018,356,Stairs,"9 treads, not including top landing. Rise: 25cm, Run: 30cm, Width: Tread 71cm, Total 82cm, Length: 3.57m to upper landing which will be included in Lookout Trail Boardwalk 3; Hand rail only goes half way down?; wood staircase",70246,AST_IM_20240629_102156.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121018/70265__AST_IM_20240629_101618.jpeg,True,121018,356,Stairs,"9 treads, not including top landing. Rise: 25cm, Run: 30cm, Width: Tread 71cm, Total 82cm, Length: 3.57m to upper landing which will be included in Lookout Trail Boardwalk 3; Hand rail only goes half way down?; wood staircase",70265,AST_IM_20240629_101618.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121071/70776__AST_IM_20240709_100024.jpeg,True,121071,356,Stairs,This steep section of trail now has 5 steps of 2x10 pieces of lumber put in the ground with rebar.; boxsteps,70776,AST_IM_20240709_100024.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/121484/71832__AST_IM_20240730_132701.jpeg,True,121484,356,Stairs,Stairs; boxsteps,71832,AST_IM_20240730_132701.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/121499/71875__AST_IM_20240801_153342.jpeg,True,121499,356,Stairs,Cedar 9 risers; wood staircase,71875,AST_IM_20240801_153342.jpeg,,,,2.0,,2 railings,,Timber/Wood,9.0,,Elevated,,False,,,high (>1.2m),few (<10)
data/citywide/images/356/121499/84492__AST_EX_20250707_102932.jpeg,True,121499,356,Stairs,Cedar 9 risers; wood staircase,84492,AST_EX_20250707_102932.jpeg,,,,2.0,,2 railings,,Timber/Wood,9.0,,Elevated,,False,,,high (>1.2m),few (<10)
data/citywide/images/356/121503/71877__AST_IM_20240801_152836.jpeg,True,121503,356,Stairs,Cedar 7 tread; wood staircase,71877,AST_IM_20240801_152836.jpeg,,,,2.0,,2 railings,,Timber/Wood,7.0,,Elevated,,False,,,high (>1.2m),few (<10)
data/citywide/images/356/121503/84485__AST_EX_20250707_104423.jpeg,True,121503,356,Stairs,Cedar 7 tread; wood staircase,84485,AST_EX_20250707_104423.jpeg,,,,2.0,,2 railings,,Timber/Wood,7.0,,Elevated,,False,,,high (>1.2m),few (<10)
data/citywide/images/356/121829/72736__20240731_130741.jpg,True,121829,356,Stairs,boxsteps,72736,20240731_130741.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/121917/73029__AST_IM_20240830_165509.jpeg,True,121917,356,Stairs,Stairs leading to the upper outhouse at the sandstone campground.; boxsteps,73029,AST_IM_20240830_165509.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/121918/73032__AST_IM_20240830_111534.jpeg,True,121918,356,Stairs,"9 wooden steps, one railing (upwards right) with a top landing and two more concrete steps on rock; wood staircase",73032,AST_IM_20240830_111534.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121919/73042__AST_IM_20240831_084956.jpeg,True,121919,356,Stairs,"Stairs leading down to beach, east of pier; wood staircase",73042,AST_IM_20240831_084956.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/121921/73041__AST_IM_20240831_085345.jpeg,True,121921,356,Stairs,Second set of stairs by overflow campsites; wood staircase,73041,AST_IM_20240831_085345.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122192/73754__AST_IM_20240823_141235.jpeg,True,122192,356,Stairs,; wood staircase,73754,AST_IM_20240823_141235.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122192/73755__AST_IM_20240823_141305.jpeg,True,122192,356,Stairs,; wood staircase,73755,AST_IM_20240823_141305.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122192/73777__AST_IM_20240823_141244.jpeg,True,122192,356,Stairs,; wood staircase,73777,AST_IM_20240823_141244.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122192/73779__AST_IM_20240823_141149.jpeg,True,122192,356,Stairs,; wood staircase,73779,AST_IM_20240823_141149.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122192/73796__AST_IM_20240823_141221.jpeg,True,122192,356,Stairs,; wood staircase,73796,AST_IM_20240823_141221.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122611/75043__AST_IM_20241012_160213.jpeg,True,122611,356,Stairs,Deerpelt Lake Stairs; boxsteps,75043,AST_IM_20241012_160213.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/122646/75213__AST_IM_20241016_132050.jpeg,True,122646,356,Stairs,19 tread stairs 48 wide 2x12 cedar stringers built 2020 with railings ; wood staircase,75213,AST_IM_20241016_132050.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122647/75215__AST_IM_20241016_130943.jpeg,True,122647,356,Stairs,9 tread 48 wide 2x12 cedar stringer built 2020; wood staircase,75215,AST_IM_20241016_130943.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122648/75216__AST_IM_20241016_130520.jpeg,True,122648,356,Stairs,11 tread 4aEUR(TM) wide staircase on 2x12 cedar stringer; Built in 2020; wood staircase,75216,AST_IM_20241016_130520.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122649/75214__AST_IM_20241016_131441.jpeg,True,122649,356,Stairs,7 tread stairs 48 wide 2x12 cedar stringers built 2020; wood staircase,75214,AST_IM_20241016_131441.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122661/75278__AST_IM_20241016_133640.jpeg,True,122661,356,Stairs,4 tread stairs 48 wide 2x12 cedar stringers built 2020 ; wood staircase,75278,AST_IM_20241016_133640.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122663/75280__AST_IM_20241016_133332.jpeg,True,122663,356,Stairs,7 tread stairs 48 wide 2x12 cedar stringers built 2020 with 2 railings; wood staircase,75280,AST_IM_20241016_133332.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122777/75741__AST_IM_20241016_133409.jpeg,True,122777,356,Stairs,"9 tread staircase, 2x12 cedar stringers, 48 inch tread. Handrails in both sides ; wood staircase",75741,AST_IM_20241016_133409.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122779/75744__AST_IM_20241016_132719.jpeg,True,122779,356,Stairs,"Built 2020, 48 inch wide. 12 inch cedar stringers. 6 tread; wood staircase",75744,AST_IM_20241016_132719.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/122780/75740__AST_IM_20241016_133647.jpeg,True,122780,356,Stairs,"7 tread staircase, 2x12 cedar stringers, 48 inch tread. Handrails on both sides ; wood staircase",75740,AST_IM_20241016_133647.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/123140/77000__AST_IM_20241106_130011.jpeg,True,123140,356,Stairs,11.5m x 1.45m | Aluminum Stairs w/ wood railing | Concrete footings; metal,77000,AST_IM_20241106_130011.jpeg,,,,,,2 railings,,Metal,,,Elevated,,False,,,,
data/citywide/images/356/123140/77001__AST_IM_20241106_125948.jpeg,True,123140,356,Stairs,11.5m x 1.45m | Aluminum Stairs w/ wood railing | Concrete footings; metal,77001,AST_IM_20241106_125948.jpeg,,,,,,2 railings,,Metal,,,Elevated,,False,,,,
data/citywide/images/356/123141/77004__AST_IM_20241106_114712.jpeg,True,123141,356,Stairs,3.75m x 1.07m | 2x6 Red Cedar stair treads | Laminated 2x8 Red Cedar Stringers | Last step earth filled box; wood staircase,77004,AST_IM_20241106_114712.jpeg,,,Timber,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/123145/77010__AST_IM_20241106_142433.jpeg,True,123145,356,Stairs,"3.75m x 1.07m | Pressure Treated 3"" Landscape Ties & Red Cedar 4x8 | Non-Standard Steps; boxsteps",77010,AST_IM_20241106_142433.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/123217/77185__AST_IM_20241107_121018.jpeg,True,123217,356,Stairs,Wood box steps; boxsteps,77185,AST_IM_20241107_121018.jpeg,,,,,,1 railing,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/123217/77186__AST_IM_20241107_120958.jpeg,True,123217,356,Stairs,Wood box steps; boxsteps,77186,AST_IM_20241107_120958.jpeg,,,,,,1 railing,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/123413/77724__AST_IM_20241122_101716.jpeg,True,123413,356,Stairs,; stone,77724,AST_IM_20241122_101716.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/123416/77720__AST_IM_20241122_121347.jpeg,True,123416,356,Stairs,; stone,77720,AST_IM_20241122_121347.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/123577/77906__AST_IM_20241126_132421.jpeg,True,123577,356,Stairs,; boxsteps,77906,AST_IM_20241126_132421.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/123605/77986__AST_IM_20241206_105349.jpeg,True,123605,356,Stairs,; metal,77986,AST_IM_20241206_105349.jpeg,,,,,,1 railing,,Metal,,,Elevated,,False,,,,
data/citywide/images/356/123618/77980__AST_IM_20241206_114256.jpeg,True,123618,356,Stairs,; wood step,77980,AST_IM_20241206_114256.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/123620/77968__AST_IM_20241206_122253.jpeg,True,123620,356,Stairs,; ladder,77968,AST_IM_20241206_122253.jpeg,,,,,,No railings,,,,,Other,,False,,,,
data/citywide/images/356/124042/78924__AST_IM_20250306_155532.jpeg,True,124042,356,Stairs,; boxsteps,78924,AST_IM_20250306_155532.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/124044/78917__AST_IM_20250306_155921.jpeg,True,124044,356,Stairs,On rubble creek trailhead on trail; boxsteps,78917,AST_IM_20250306_155921.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/124045/78912__AST_IM_20250306_160055.jpeg,True,124045,356,Stairs,Wooden stairs on rubble creek trail by trailhead,78912,AST_IM_20250306_160055.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/125311/80322__AST_IM_20240728_124344.jpeg,True,125311,356,Stairs,Built-in stairs that go from trailhead down to the foot of the Sukunka Falls; boxsteps,80322,AST_IM_20240728_124344.jpeg,,,,1.0,,No railings,,Box Step,,,At-Grade,,False,,,medium (0.5-1.2m),
data/citywide/images/356/125976/82596__AST_IM_20250523_100828.jpeg,True,125976,356,Stairs,Being built/worked on; boxsteps,82596,AST_IM_20250523_100828.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/126696/85322__AST_IM_20250715_142254.jpeg,True,126696,356,Stairs,"Poor condition, rotten ; boxsteps",85322,AST_IM_20250715_142254.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/126700/85338__AST_IM_20250723_132622.jpeg,True,126700,356,Stairs,Rotten and eroded,85338,AST_IM_20250723_132622.jpeg,,,,2.0,,,,,6.0,,,,False,,,high (>1.2m),few (<10)
data/citywide/images/356/126777/85614__AST_IM_20250730_123236.jpeg,True,126777,356,Stairs,; wood staircase,85614,AST_IM_20250730_123236.jpeg,,,,0.5,,1 railing,,Timber/Wood,12.0,,Elevated,,False,,,medium (0.5-1.2m),medium (10-20)
data/citywide/images/356/126796/85651__AST_IM_20250730_115411.jpeg,True,126796,356,Stairs,"1 railing , 4.5m to first landing, 3.57m to second landing base; wood staircase",85651,AST_IM_20250730_115411.jpeg,,,,,,1 railing,,Timber/Wood,19.0,,Elevated,,False,,,,medium (10-20)
data/citywide/images/356/126796/85652__AST_IM_20250730_115313.jpeg,True,126796,356,Stairs,"1 railing , 4.5m to first landing, 3.57m to second landing base; wood staircase",85652,AST_IM_20250730_115313.jpeg,,,,,,1 railing,,Timber/Wood,19.0,,Elevated,,False,,,,medium (10-20)
data/citywide/images/356/126796/85665__AST_IM_20250730_115321.jpeg,True,126796,356,Stairs,"1 railing , 4.5m to first landing, 3.57m to second landing base; wood staircase",85665,AST_IM_20250730_115321.jpeg,,,,,,1 railing,,Timber/Wood,19.0,,Elevated,,False,,,,medium (10-20)
